x,y,z
-0.3252677385664817,0.7158121800523729,-1.255247618753972
-0.43556971902468966,0.5455178179908632,-0.8664689337596911
-0.3547670200582598,0.4905914218609027,-0.48569697837977593
-0.44903458960880405,0.46131325835171283,-0.05894637276216815
-0.6864550644497696,0.4552421773208234,0.19350410465598125
-0.7921674044856155,0.48626201215043396,0.06632609812680666
-0.6678275795607416,0.5529803547557006,-0.2814928732469014
-0.5160898161775407,0.6131109655956791,-0.5011163955061808
-0.3411708852106843,0.6553348467558704,-0.5886633916843896
-0.22586883777745603,0.6740214349223962,-0.6591926269344048
-0.18921581840341103,0.6607114102994618,-0.5753132774644723
-0.31709518899474687,0.6124400660576007,-0.4163952958022573
-0.5422833272598578,0.5619524352355885,-0.25377641834253417
-0.6756370324319485,0.5232854491742875,-0.13699613316914055
-0.6426067242689153,0.48315603554821246,-0.11881745823085096
-0.3438853083906945,0.3692072710135828,-0.17106770991048453
0.020171036078378404,0.14218375310315878,-0.3242219929004016
0.3278243400033506,-0.20658405479305855,-0.3732957124427343
0.36643214046140465,-0.609240035660204,-0.12236819513535409
0.15729049363117595,-1.1219703384765516,0.32567275603250434
-0.7622788221440033,-1.8196409116707413,1.1571618205173728
-1.9873930970898717,-2.2983691277534657,1.7038180836279637
-1.2386987490607537,-1.7531581109190673,1.1757285894226226
0.6347334208891784,-1.2106628432610906,0.8528181806640256
1.9672101593068103,-1.2736392799912173,1.202542828020472
2.862992269243488,-1.5809361133238398,1.8422768549563104
3.072760168748697,-1.755979207252189,1.4897673231374124
2.773280022832344,-1.4579492973219954,0.418732562282952
1.2485551443312701,-1.0356076034476256,-0.7549054433268935
-0.1322503461530409,-0.7812270475791064,-1.3520958629073911
-1.1394529056117217,-0.6447946146972314,-0.7783720875435074
-1.0394366757541886,-0.4367174790005265,0.27745841661976783
-0.7977166085627168,-0.1845861554594787,0.669050979750908
-0.23212600360035274,0.08215991770862796,0.746300656462997
0.037259073125029386,0.34338934866088144,0.4504439176471218
0.2680774867551118,0.5690636050937453,0.2352530530171808
0.5235126301485543,0.771799146629521,0.2863454768783259
0.40534982008991827,0.9605213352649057,0.471851126122195
0.2798996199744763,1.1345917794902325,0.4118017768827224
0.02611788813227295,1.2352986337727594,0.24321507615916585
-0.41185713994078266,1.2590709915960139,0.049528688772216264
-0.8749880990507423,1.1752471321400593,-0.42559845662732354
-0.9499233784674724,0.9885258932220348,-0.817467417622329
-0.9581827363434491,0.7713645028857559,-1.0451923665116643
-0.6809173944817801,0.6254390124459529,-1.1912345601919092
-0.24215451687952474,0.5220908336244174,-1.0737890583599057
-0.21117971990345258,0.432790978172086,-0.8633899979287438
-0.4275080774617567,0.34466914642847235,-0.8446533358549797
-0.48286707343862584,0.32396164311799497,-0.8226921153715014
-0.4370878901150863,0.37367505223826,-0.7350904524634675
-0.27977362566926484,0.47073236707431043,-0.6820859925145478
-0.003793630757881136,0.5507282646288125,-0.558206150617624
0.16872348757014816,0.5881856706929202,-0.47116256827602226
0.09672133107627344,0.5807834284180177,-0.45771948728125006
-0.10049360834689895,0.5697106091031037,-0.47453167406215
-0.3176518131904244,0.564045791026129,-0.5323480935353674
-0.3999041067090097,0.5827960873198519,-0.4557306649184208
-0.503555128221718,0.6204818500083428,-0.2868190487605297
-0.5658563254068033,0.5547312747209578,-0.16971174355920102
-0.37772499595852066,0.34207200074763694,-0.0761403400657673
0.023607504510760623,0.02303998272985048,-0.1002649525870102
0.3126334448898959,-0.4068714999782897,0.04507152702212272
0.27627027143210964,-1.1092307889434978,0.3232086721560358
-0.4293785397010446,-2.248447724695188,1.629516965264201
-1.1575922821855602,-2.9347586538232866,1.13338901299049
-0.43188035363618354,-2.1214982274608882,-0.11172042699417695
0.8398168588965794,-1.4249427235013412,-0.11194162028711135
1.965099244861985,-1.27735467040532,0.8844870743326408
2.4875784278114668,-1.4222750025706143,1.9844165068432604
2.6011326774612553,-1.4902820345161212,2.2149167532673104
1.9688310632026675,-1.3342073523904385,1.0403212567687
0.7886182788105588,-1.1138256291467288,-0.4524375972123867
-0.08573242352531134,-0.8700133089299988,-1.0774617087099576
-0.5491975029804494,-0.6158781383634264,-0.7815169136685057
-0.8083401016706501,-0.35835897798034255,-0.11630661038744668
-0.9983879682786821,-0.10165063667288,0.3721524815016975
-1.116578216903736,0.15204282451953544,0.4014775680805106
-1.0953572130252551,0.4091593737924886,0.2018939242941808
-0.9031583665713945,0.6460622068042255,0.05253205412892514
-0.5363566999016803,0.8326682553208496,-0.024054276475297728
-0.034108463407791265,0.9654941370570032,0.07366597434946218
0.29075136341753754,1.040463646263141,0.30256647415415705
