x,y,z
0.4852795733585938,3.1629330286684283,2.096385377341837
0.5664756518655968,3.1629330286684283,2.032832327525685
0.5605618399059492,3.1629330286684283,1.9720603772248375
0.36067640708976767,3.1629330286684283,1.9078892867917334
0.1887630976044863,3.1629330286684283,1.8529370667226215
0.025543016496437906,3.1629330286684283,1.8440272985547121
-0.09823221400850522,3.1629330286684283,1.8512374964848213
-0.18652481090310327,3.1629330286684283,1.8151863423723749
-0.24684527244213444,3.1629330286684283,1.807615634339754
-0.28469340440178414,3.1629330286684283,1.816885912610175
-0.2819730767632362,3.1629330286684283,1.8199761143215616
-0.27251103641067936,3.1629330286684283,1.8642674246466662
-0.22792120943890745,3.1629330286684283,1.920249766773541
-0.16842867213979162,3.1629330286684283,1.978601126974909
-0.11242526272951184,3.1629330286684283,2.039373077275757
0.010581173383718646,3.1629330286684283,2.053432963720151
0.025543016496437906,3.1629330286684283,2.1077155718340124
-0.02058439925875935,3.1629330286684283,2.1726076821287963
-0.013073909815499305,3.1629330286684283,2.226169434156191
0.03500504510030384,3.1629330286684283,2.2031482082055893
0.11034648258868235,3.1629330286684283,2.276280638144901
0.4466034878543243,3.1629330286684283,2.2851902425375963
0.47853783746260437,3.1629330286684283,2.31094132421563
0.3953902434500778,3.1629330286684283,2.359352794534671
0.34370386546640974,3.1629330286684283,2.4489655372426427
0.3720899748148144,3.1629330286684283,2.5385786071576972
0.46162446666199414,3.1629330286684283,2.589410503801004
0.5692550917017136,3.1629330286684283,2.6289123697273493
0.6476717303726,3.1629330286684283,2.6649633600645823
0.5787171439212366,3.1629330286684283,2.708533978078434
0.4264966683335132,3.1629330286684283,2.780996796062494
0.4351899201292776,3.1629330286684283,2.8318286923624574
0.4399209227810826,3.1629330286684283,2.8524294923321363
0.4872310892583688,3.1629330286684283,2.8352278314646804
0.5652928894736673,3.1629330286684283,2.772756476074623
0.6674236649161613,3.1629330286684283,2.6872635661535043
0.7833336263051363,3.1629330286684283,2.5887408918457537
0.9063400686081131,3.1629330286684283,2.49155744110516
1.0107772445333805,3.1629330286684283,2.4184250111658496
1.1101286266614194,3.1629330286684283,2.3675931145225424
1.1696802382784324,3.1629330286684283,2.336382976490498
1.2319523061782156,3.1629330286684283,2.326391842476955
1.2828107129153774,3.1629330286684283,2.3174819105338327
1.2828107129153774,3.1629330286684283,2.328142656502626
1.1263322740291926,3.1629330286684283,2.3487434564723055
1.045904995945948,3.1629330286684283,2.3947345004670795
1.0592701260924315,3.1629330286684283,2.4489655372426427
1.1195906319650295,3.1629330286684283,2.5032483091317177
1.2035661972240623,3.1629330286684283,2.5310593070315055
1.3064657726960638,3.1629330286684283,2.5516597794507576
1.3593348657614968,3.1629330286684283,2.547539619456822
1.3987205804725258,3.1629330286684283,2.502218187417299
1.4716965403689344,3.1629330286684283,2.6707832537281875
1.6451474266523993,3.1629330286684283,3.027318715647928
1.950298053950519,3.067350579988424,3.027318715647928
2.0113871717947203,3.0120726961620834,3.027318715647928
1.620723472616128,3.0109471238602916,3.027318715647928
1.238279986274208,3.0706855858503515,2.783417222386761
1.1109565509920127,3.062639866741306,2.7332546104916218
1.280090350070182,2.9609218672351614,2.7061646321101698
1.5150445042239227,2.8464057740767243,2.652911982278858
1.634916621319282,2.77803793449096,2.595230397464609
1.6479269137986805,2.728012694513118,2.5416686454372144
1.621492366871713,2.696913671053323,2.566389277850403
1.5800959654381612,2.684115552582955,2.5904406255154226
1.508361892234768,2.697455618246407,2.5138576475374266
1.495351600149621,2.7146726371316214,2.3435931747639516
1.5095447484585238,2.7041256469232593,2.165397483855343
1.5103134550504562,2.680780538244529,2.0122316913312197
1.518592697567885,2.6374253269435384,1.8429973402721629
1.495351600149621,2.608785875851379,1.7008528038193453
1.495351600149621,2.586858145975741,1.5717381955283727
1.5434306135723275,2.5626792795672575,1.4615246528507215
1.5678543795506952,2.5393341667531075,1.3677915867169443
1.5394682702022904,2.515405428685732,1.2956892784920515
1.5016202501706049,2.48680766807109,1.2108661439580526
1.465782822241113,2.454833198471735,1.1329441058447685
1.4140963977357834,2.399513620221442,1.0406016711845776
