x,y,z
3.1541947414433635,2.585204489138509,3.1983361534487313
3.1541947414433635,2.5916150856325744,3.1983361534487313
3.1541947414433635,2.610181645801935,3.1983361534487313
3.1541947414433635,2.4932788667681747,3.1983361534487313
3.1541947414433635,2.4089733984319026,3.1983361534487313
3.1541947414433635,2.286022876032109,3.1983361534487313
3.1541947414433635,2.226331711190913,3.1559591863882477
3.1541947414433635,2.1307774335051826,2.9764132404566674
3.1541947414433635,2.024760611321813,2.720903474038654
3.1541947414433635,1.9038058253633843,2.518775133346448
3.1541947414433635,1.7243694424574831,2.1996530421332117
3.1541947414433635,1.538099062945387,2.0703077962743732
3.1541947414433635,1.3421524274300936,2.0229696652150193
3.1541947414433635,1.2216209331276955,1.9586150305291556
3.1541947414433635,1.126852895675459,1.8063164035371935
3.1541947414433635,1.0506514425028985,1.6405531531637043
3.1541947414433635,0.9732403369295569,1.5228701751673879
3.1541947414433635,0.9030865675971615,1.4543278516154488
3.1541947414433635,0.7918081815780917,1.3832940298857317
3.1541947414433635,0.6414614145851893,1.2857550305342154
3.1541947414433635,0.46970561159754487,1.1472390570454891
3.1541947414433635,0.2773876442027244,1.076205235315772
3.1541947414433635,0.1567957825904893,0.9280943812995953
3.0243308446030004,0.1064179612598632,0.6740158993882762
2.883000676375817,-0.04193303328747459,0.7800365462277475
2.7103981366860643,-0.19838804415162545,0.7832171666729943
2.5082113744307732,-0.3258137096488091,0.8220737343187631
2.2919971069000753,-0.46975001239151376,0.8779465950693849
2.0723022805555407,-0.6297730357907962,1.0355462913002713
1.8603065237146192,-0.7467365175580633,1.0896168183368
1.6489967534767365,-0.7930620424547778,1.0980984867108219
1.4317276903998513,-0.7922757300919298,0.911873227217421
1.2541680166494116,-0.8511203477462191,0.9864057213190061
1.113576137803494,-0.8991392319883026,1.2327446756440188
1.0784017618160673,-1.080934263707241,1.7698983149128322
1.1631471584834399,-0.9813886576797162,1.759667331380304
1.1086190002271266,-0.7209125974406236,1.5260508167107423
0.9419757547826468,-0.7825992821738511,1.6182888312864465
0.8147257285987427,-0.7431075611620849,1.5204317594049641
0.8491618120407919,-0.6793645447585747,1.622529602214474
0.6944894539978387,-0.7080309169942632,1.7292924536660874
0.5050118674706358,-0.8991392319883026,2.1438332006449805
0.28526406861074555,-0.9688699495582692,1.9950332032632272
0.13127736107177798,-0.8220910027824342,1.634562940912606
0.06235238690930617,-0.8559585719068501,1.854396760024076
-0.11800202499205024,-1.0124135823678184,2.053344543282638
-0.317341076229501,-1.2499083665226016,2.4968819660611077
-0.37956863657279977,-1.163607029033405,2.0794785659591173
-0.5606085312801837,-1.1861651578010275,2.5668555742964423
-0.7719186376171191,-1.3143771360642413,2.723394972216432
-0.8752795278752497,-1.1204867362617899,2.3901191149628964
-1.0478818981092048,-1.0470670792189538,2.358683938937783
-1.3400349761132735,-1.17733538915245,2.562614718905303
-1.60687514530114,-1.2874041227707393,2.711732704353911
-1.8382245191739661,-1.3297384878156353,2.9958681601990027
-2.027702147537766,-1.2853477911004563,3.04500873053367
-2.3103628638614064,-1.447427338084903,3.1983361534487313
-2.3398945767157637,-1.2652089667312139,3.1983361534487313
-2.3536057320982473,-1.0886151319010025,3.1983361534487313
-2.354291288311683,-0.9418365693581127,3.1983361534487313
-2.3458536590358197,-0.8414438994249572,3.1983361534487313
-2.3349902058819754,-0.7854419262069815,3.1983361534487313
-2.307198750250592,-0.7571988936060439,3.1983361534487313
-2.2607917579262087,-0.7571988936060439,3.1983361534487313
-2.2213985594784615,-0.763246770167456,3.1983361534487313
-2.1816889391718104,-0.7652423498917733,3.1983361534487313
-2.1465145659266143,-0.7652423498917733,3.1983361534487313
-2.1159281413398925,-0.7584085460068251,3.1983361534487313
-2.0958887482942092,-0.7350037375665183,3.1983361534487313
-2.0839705837947258,-0.6858355682334909,3.1983361534487313
-2.085025295316149,-0.6249350039482297,3.1983361534487313
-2.078327923333574,-0.5402666580913823,3.1983361534487313
-2.0674117471019025,-0.4543886606401194,3.1983361534487313
-2.0814920578978438,-0.34794849878168044,3.1983361534487313
-2.062138231331383,-0.2620706932452989,3.1983361534487313
-2.0185789307237543,-0.18224057195226515,3.1983361534487313
-1.9510778549615042,-0.08668631809462204,3.1983361534487313
-1.8881120467219694,0.013706159520469082,3.1983361534487313
-1.8104330426242843,0.12014632137890838,3.1983361534487313
-1.7172499548402282,0.235053471475892,3.1983361534487313
-1.6086154233017855,0.35558477386340853,3.1983361534487313
