x,y,z
-3.2995395249411823,0.9556771508546655,0.9606715826761367
-3.2995395249411823,0.9705533303701651,1.0741439702041597
-3.2995395249411823,0.966834192625073,1.1840121804047896
-3.2995395249411823,0.9640449787127201,1.2305172229207082
-3.2995395249411823,0.9659044549133298,1.2807427258686517
-3.2995395249411823,0.9584663651555799,1.3458497945643684
-3.2995395249411823,0.9538176746540559,1.393401270120864
-3.2995395249411823,0.9677639307253777,1.4250246543772946
-3.2995395249411823,1.0003055036687294,1.453857797482562
-3.2995395249411823,1.0486529934507625,1.4799006990479613
-3.2995395249411823,1.110946925036552,1.4975725984586126
-3.2995395249411823,1.1845140689793274,1.5050134271996518
-3.2995395249411823,1.2626139177923597,1.5068735882262307
-3.2995395249411823,1.3453624567183544,1.5068735882262307
-3.2995395249411823,1.4338057797880677,1.5022230931480691
-3.2995395249411823,1.524922146572117,1.4771103649963784
-3.2995395249411823,1.621733297499885,1.4333955640203282
-3.2995395249411823,1.7137794023842388,1.4147935840963872
-3.2995395249411823,1.7872303753518741,1.4259548274022986
-3.2995395249411823,1.8394129885102666,1.4371159785852
-3.2995395249411823,1.8673058709520944,1.4389762321234931
-3.2995395249411823,1.8747439607098442,1.4250246543772946
