x,y,z
-3.7037882969186287,0.724538109030629,-0.7106811923901584
-3.7037882969186287,0.7607266788190936,-0.6139176991417875
-3.7037882969186287,0.8330395242975599,-0.5652255243325378
-3.7037882969186287,0.9011915880582302,-0.5167403094581715
-3.7037882969186287,0.9136830721407577,-0.3592816050639235
-3.7037882969186287,0.8727826365146643,0.05600612933400019
-3.7037882969186287,0.8326078310294546,0.41550624771424394
-3.7037882969186287,0.8187753384652822,0.6189076564517908
-3.6275092863400147,0.7640883680991417,0.8185543932829729
-3.373912585577509,0.7355600110692172,0.8493011431220356
-3.132780839604073,0.7110638474989305,0.9068625327400076
-2.8262899114426188,0.6638533756718776,0.8686361378600582
-2.570671571144795,0.5985761892485552,0.8307940350320075
-2.5769808677993247,0.5513657210587286,0.7001204427227432
-2.850393991260299,0.5327570813438661,0.4084108945281617
-3.019856672382081,0.5176938208711438,0.10546693537231205
-2.917774815025479,0.5496573280726886,-0.16395120520510287
-2.668465577407045,0.4718243524526012,-0.5222688077861206
-2.7778983187057835,0.44837526777788017,-0.6937409274311479
-3.043960754241605,0.4497254443966937,-0.7974224183534834
-3.374953976848133,0.4897073839234171,-0.9824940629436797
-3.7037882969186287,0.5126053776244606,-1.1080234607040087
-3.7037882969186287,0.5320222884849135,-0.9536985657557808
-3.7037882969186287,0.572187922146742,-1.0461456691710787
-3.7037882969186287,0.6418738803277951,-1.18725538996016
-3.7037882969186287,0.705488595063858,-1.2245062526270913
-2.9812659982400125,0.7377000973539789,-1.284432838417319
-1.8907376751452196,0.7490251044025141,-1.3027626025646692
-0.8244664392542479,0.714737809987327,-1.1368189576948131
-0.28379643382154834,0.6791003389533263,-0.8007631701929873
0.15540414869669283,0.6268657280190635,-0.0303212002137889
0.581741075431332,0.6004774646218326,0.39895039227537976
0.8692428726147765,0.6004774646218326,0.8067287419634909
1.1963462621248087,0.5858458941933106,1.342253993110702
1.249638411350781,0.577946863236587,1.6297948793635546
1.335579580576167,0.5118705844220534,1.9656437885275688
1.201644837020171,0.43912605285441103,2.319053784903686
0.8173596587544423,0.3661427177697534,2.405972400732678
0.18336717545980918,0.31985074386680706,2.387051208593268
-0.428573364936504,0.31335700814225925,1.882686698700145
-0.6950339409807961,0.2777195370470258,1.8637656938003921
-1.1021673674597248,0.28255999120404585,1.7920135039933331
-1.4858400367560196,0.3017840219226055,1.5557072374877898
-1.387218935198662,0.31788517439506686,1.229111976481354
-1.2620437179458877,0.34869137410508005,1.0247348475027551
-1.076654545843177,0.36779599939851404,0.8426196861543951
-0.8248952245678675,0.3780188089993542,0.761022607831544
-0.5698587237280217,0.3788730127637652,0.7204014595212577
-0.25500644497319985,0.377587115670016,0.6236379545851903
0.04247996903987341,0.3764298214690564,0.5000598094760254
0.2482978171512527,0.380957987721864,0.4364081090375148
0.36713311683391836,0.3864046373253797,0.3027781275004316
0.4224772821021116,0.3992635205775499,0.15927370038656916
0.4957692854945517,0.41322459405194867,0.07531151990547987
0.5368103365022333,0.42860013824362386,-0.0001657847469567096
0.5217108924247188,0.447640469438595,-0.08708440136432642
0.5354014497324723,0.459213462902085,-0.17953152823385504
0.5200876131002403,0.4790528828914545,-0.21243643192484124
0.5431502538681576,0.48927569246167835,-0.3125702343693448
