x,y,z
0.5192992528062782,0.7757731796329171,1.2752475584133078
0.5556782821283528,0.7709876444096612,1.205218197684594
0.5484374646772828,0.7639389672540944,1.1445363382366456
0.5904132502692376,0.7615461995760006,1.1027318342137187
0.6025512506775506,0.7542382868141803,1.0462821210051285
0.6382307059873915,0.751047940522419,1.0113892992460187
0.6461711249681628,0.7453252332716336,0.9492763018093312
0.6421834017756785,0.7362925374702292,0.8893860885555837
0.554523964475006,0.718147389501533,0.8329667672540945
0.5260503547133707,0.7057149653631626,0.7736854602415281
0.4731258857867818,0.672485421675908,0.6522911559952578
0.49831134613496764,0.6732830161084224,0.6098777455281661
0.44188888345852506,0.6427054440013558,0.5843018396994479
0.4719715406159673,0.6145206395723828,0.5000535330993447
0.4668295000033349,0.5723880099441944,0.41257780980114844
0.5088053133459561,0.5612217622774515,0.32997362791670404
0.506006935211016,0.538819482227455,0.2745591327766247
0.4955129677668286,0.5277828444810019,0.2343684096693445
0.45913393867795294,0.49827205347032794,0.15742751181001408
0.45867919503683974,0.499069642393497,0.10892460211062362
0.5139473539585885,0.4986110288027703,0.0666938830834954
0.5876148721342975,0.4933569115244492,0.09083879605667483
0.7259251149577296,0.49083453646505715,0.12210837822357475
0.8616468656319454,0.4712238183250998,0.10405301258978271
0.8779474755649356,0.4664382850359969,0.10606251977940168
0.9152709918227673,0.4610545578599845,0.07926870423922591
0.895227516585881,0.4672358716056139,0.06081751571131703
0.8896307598496029,0.46218115294804996,0.002967225709325479
0.8308646210300139,0.45387625891334643,-0.11903600913614573
0.7226370490294783,0.442909409897935,-0.19676855308818503
0.5825078309419971,0.4296794071259571,-0.1082880522431265
0.45797962125780484,0.4163197864710935,0.18665714616415466
0.34065725024245125,0.39053772509831924,0.9419689415816144
0.24295857555253783,0.3735191722708611,1.7427387756981838
0.24481250673600033,0.3776367229220732,1.9434794534266877
0.3017246936314187,0.37943130263535524,1.9570894928539124
0.43674685672122593,0.40342875973941805,2.0222472157517126
0.7466681917243173,0.41745634914747876,2.059179985932533
1.0274513153461216,0.43300933878922526,2.080097482004635
1.1839160870523933,0.43845288314660125,2.198629703310733
1.5556467416537878,0.472948603345363,2.214675562972807
1.8543745356901757,0.4939551034306795,2.166964249330694
2.019689214125843,0.5133664244347245,2.219547199382836
1.9905510302387035,0.5088401069783165,2.304982829532089
1.9264329925714245,0.5138250378951783,2.5232003112651498
1.9303857438610448,0.522738095359204,2.6330245243029218
1.9056549996365042,0.5252604689297633,2.7653495249892637
1.8347858043276015,0.523994296386261,2.9163693341849135
1.7393958062812147,0.5253900788234667,3.093391022866104
1.6260611375870462,0.5343629534954422,3.2171905624028168
1.5215763753890736,0.5435352248048371,3.305305921816818
1.4511619794558157,0.5524482822688627,3.3736912061399456
1.3998465995743532,0.5578918266594716,3.434586101030853
1.382601585957605,0.5610821848220147,3.5078732216487216
1.5215763753890736,0.5457983865040598,3.5308000797772428
1.436715371957873,0.5253900788234667,3.583170092021488
1.4126841735285023,0.5026587927315354,3.5734268151417607
1.3986922541703397,0.4810640722524458,3.546237321840669
1.3853998808405459,0.46072555329624787,3.5078732216487216
1.3998465995743532,0.4440360049860004,3.4441466379575614
1.4150278915075274,0.43300933878922526,3.368819567700082
1.4311185597202623,0.42695763096264777,3.2833837447165064
1.4271308922623094,0.42616004437309096,3.2046159823914815
1.4574583374885959,0.4346045119018731,3.122407525969075
1.4858969755805658,0.44370700042891026,3.012187635170387
1.516679220182497,0.47693654808416974,2.868870960380532
1.527662902937463,0.5211429162712858,2.6793046967085603
1.5740462116772151,0.5840128640725483,2.448512444159676
1.5628525874351924,0.6514789200818191,2.188490555835767
1.5535479927992155,0.7142890586377276,1.9361719967818094
1.5824413187977666,0.773380427840136,1.6329145636753295
1.546761918989259,0.8127912813714808,1.397646543687787
1.4451104790784244,0.8226913604361399,1.2466268303003483
1.3009935655491256,0.8044166025405076,1.1658496095017434
1.153588586324774,0.7586848460170738,1.1323573401780154
0.9929262052070953,0.7003312500180524,1.1698991126112104
0.8655996171547641,0.6401830665292573,1.2427904590510015
0.761814456486493,0.5826868782824544,1.372070734479214
0.6762537680403927,0.5333659683010801,1.4983364833161081
0.5885593313193882,0.4928883280230896,1.5959817943064438
0.49761177235593274,0.46232073040348687,1.6548369346248812
0.40152215899779115,0.4400480602471937,1.6771547894861096
0.3073214710757569,0.4231690808872278,1.6913738321806273
0.21032239183371812,0.4093408821944887,1.6970676045300033
0.1538649426421695,0.3956522609638331,1.6601042508256612
0.11377805461905618,0.37890289545892886,1.5921150309470125
0.061763038437939795,0.3563012128427688,1.4987323547232807
-0.031982912745668036,0.32798681430570653,1.3759374980416283
-0.12572887759473012,0.295225840746904,1.2354830988232846
-0.19219054998903468,0.2677090208899751,1.0901265726378313
-0.29877411677611104,0.23965384214031946,0.9880359837510004
-0.4461441243307969,0.21260560823068947,0.9243093990449227
-0.6042530127195913,0.18668394566756147,0.8441105955542865
-0.7483698705143587,0.158369562949346,0.7304499150529901
-0.9018264060838318,0.12068346081989154,0.5711180635864969
-1.0186590266919755,0.0851907593814794,0.4010077179836994
-1.1079626081926384,0.052559395749613165,0.22502100500872366
