x,y,z
-1.26466862412339,0.9401016968282667,1.2245417409320296
-1.3179065373227747,0.9256007027053055,1.382664868490856
-1.3720964455000464,0.9080749100033221,1.5767341323100978
-1.427612057504816,0.9310385732639597,1.7581066581056128
-1.5078429060826444,0.940634139606747,1.9678207807015693
-1.60123017758482,0.9395012603768124,2.049562415669764
-1.6581057515272448,0.9370089045762704,2.124369262728733
-1.617548318157045,0.9401016968282667,2.129294050484495
-1.4953663557928438,0.9416877348647198,2.0645037638400607
-1.292987479317972,0.9490855004702592,1.8996804585884528
-1.0513770892890386,0.9642662328407612,1.788458255059518
-0.8485562035062404,0.9832987617831115,1.8175033626897157
-0.6738162010304822,0.9782460564335276,1.9820920579482169
-0.4997560988394425,0.9791523741976165,2.0848384807831923
-0.30325853972348604,0.9890424956036977,2.158104548121587
-0.13191812099177583,0.9956132813426394,2.1949552589900154
0.0036243854427846045,1.0039173286863887,2.211471039627815
0.0868128867565833,1.0091286377791973,2.215256536250378
0.1468500160267766,1.0234030524611364,2.2148211818519146
0.17360495277406898,1.029599945239293,2.2228611820190927
0.17020534460268033,1.0314125806919447,2.2018563939289746
0.20124379980293264,1.0323188624301547,2.1757259673689955
0.23207827152330074,1.0302796655116573,2.143565327731143
0.2429570498094038,1.0241620746806388,2.0736828420762796
0.28806988101701364,1.0261219697275241,1.9490603899171997
0.34382349165293435,1.0333724757388298,1.7976374398278159
0.42473426703244993,1.044780677609795,1.6794806616771527
0.48545132360293985,1.0521784432153345,1.6057792399402955
0.5403210507008986,1.0614001525476897,1.5890288490860514
0.6037578151580588,1.07476824946554,1.603099168863183
0.6656307420786791,1.092135438348773,1.6473200220393
0.7270617136318732,1.1131278622624823,1.6736850585923853
0.773058455347695,1.134811386774478,1.6779061226775698
0.7746562810652519,1.1494596224409703,1.6763651296694977
0.7719365729519411,1.1463668481641505,1.8291281150740994
0.9511981469055919,1.115846815554749,2.568822508711838
1.0579458789791392,1.1053562397220367,3.097462957725898
0.9598331066863276,1.1362388210677064,2.280482390357434
0.788254713524166,1.174383216698846,1.6687604839007826
0.7291014947168565,1.1865390964892706,1.681725165291643
0.7980116635816557,1.1796737917129139,1.9836667034798794
0.80185314598308,1.190164367545626,2.060282699754876
0.6216737814478406,1.1863125350989507,2.166144761352924
0.5267226182419846,1.1660791334047438,2.2697621060489848
0.47525247211852384,1.144928069646405,2.3896945937329064
0.4573705481768998,1.1272550174257139,2.4484212276166972
0.48817103148961005,1.108596309467917,2.4772317252537883
0.564118334417588,1.091229120584684,2.492876584253841
0.6493126015064543,1.075142106475972,2.5002467258915164
0.7243420055185623,1.0585225955121984,2.454920233882453
0.87348296902069,1.0259747102088164,2.3103985263807965
0.9820325644588194,1.0145665083378514,2.1699302577521484
0.9532378738234344,1.0147251121566019,2.1565299025899236
0.8267723120955234,1.004982250269228,2.094453339546192
0.7009866771692993,0.9968254624441862,1.9678207807015693
0.6064775232713697,0.9953866839264406,1.8485584704733766
0.6076333396810002,1.0324661579747412,1.714321372392118
0.585875837049294,1.0480320556298393,1.660720270669445
0.5647982614459157,1.0755159634108782,1.5785431749940455
0.5230850114394446,1.0917615814138668,1.5122118953415389
0.468249272522503,1.0901755433018876,1.463970935773091
0.4290177587418006,1.0914557180764086,1.4063498339668288
0.4226944861741075,1.0756745672296288,1.3971706491985307
0.4487355344556642,1.0474995948761827,1.4078908269749009
0.5224050844111169,1.0266544304811807,1.4052107558977884
0.6076333396810002,1.0156314299206908,1.409465365974484
0.6901079528236963,1.004302529921338,1.4398505093665754
0.7682990203165416,0.9917614488959642,1.4463160768429124
0.8430904524411077,0.9825510477622471,1.438945934758562
